jpeg_block,contrast,saturation,jpeg_ghost,fft,cfa,edge,color,resampling,splicing,label
84.61228860155396,1.4929040079295404,1.5452964655380852,0.9040286852713292,0.6231975480024744,0.0029010056577935036,0.7223208533227012,75.41114709180182,2763.4221721202107,34.68251355203944,1
111.12312706295361,1.4921564231034004,0.42736490188354415,1.0637060419146909,0.6011738070420681,0.04217682727076351,0.8156812445291125,77.70762087163519,3121.6700736295747,40.580525214056046,1
120.25234022457288,1.4857957349697002,1.401641686904009,1.0120710278990437,0.5539295573423332,0.01318449875942814,0.8437089803983715,95.43717144790976,2459.5304396254032,37.25603918999684,1
75.38182156076012,1.4910759126477997,1.2320239097253831,0.9439620107519785,0.6484747320650098,0.006104968029828097,0.7116761442265073,108.73337899460401,3111.9615353575546,36.9631651143476,1
105.87960179537865,1.4834171118104553,1.438274450811802,1.1460755424288287,0.5417537759756782,0.004874798344667954,0.864408628669453,88.57417631498885,2911.7534577728475,41.125604670264146,1
83.97030826691352,1.4939491058366166,41.034912071328606,1.2522520008131004,0.558796038821271,0.018646715054916475,0.9290272901316438,148.3627124949954,3724.8441857396547,40.10972362835368,1
92.75908153114936,1.4713508886599567,26.598893170515524,1.0614206950549523,0.4468395700654547,0.018646652046558694,1.0317891883955668,167.75792462704814,2590.4378887314338,31.157741372421356,1
104.3320731825078,1.4945240756217744,44.08086247499461,1.2369924958888152,0.502129228663539,0.0026003242505674524,1.0145506454943731,181.76787149490596,3653.827638190759,39.28340325055566,1
94.0218157192896,1.4903276008658635,35.716702768469546,1.2305337322104537,0.4924407974006728,0.028556763427621416,1.0191672676510952,151.58217019864693,3478.3862098410705,36.022486703597544,1
60.41275835801102,1.493110702222455,0.5838814321010779,0.9514190698486272,0.619508963273626,0.0017570467354743817,0.7554103204441405,66.66492892847413,2359.100163584993,35.18389042559778,1
80.10127804654529,1.4906390326137826,1.6918706794703688,0.9944958018708474,0.610244451867584,0.016649045522326853,0.8057812972191684,87.45268773803211,2084.744845079509,35.05959859074569,1
101.1201058072796,1.4121392324491815,0.43017011500425395,1.2330655675799735,0.30354031440561274,0.004474051975551464,1.2519617726710806,103.94710998691126,1619.8958119097042,33.05131421263672,1
115.88458269138937,1.421158525238893,0.3020351188936848,1.2126195722671613,0.3137840262456243,0.06061604908161925,1.2462834632895656,100.6880579912491,1706.3794840593248,33.78978654892587,1
72.33482929313662,1.4805249296233087,1.0668410872025238,0.9742982388005783,0.38174040059669934,0.008738497332805434,1.222655127027263,77.49168609484187,1712.5573536653474,32.776979009545386,1
53.99357986991856,1.4067216470443193,0.0978381132758499,0.8931757780994126,0.3494422336654188,0.0009080936498354739,1.2349371298494005,152.6715191957639,565.6930114261655,18.596953701014787,1
50.18642491183079,1.322502182951594,0.18326977997647986,0.8657597356879854,0.21438857022633268,0.0015397258888682117,1.2446795839908913,69.67235782186006,452.4319953794576,15.282373698526515,1
70.70095422847926,1.471616766876472,1.320575793179251,1.1446905489884314,0.2987209572958994,0.0042880786169177286,1.285766513707094,61.28034955723212,1527.817125995499,32.91047071195128,1
27.877740125222537,1.1870559627169197,0.1782010573942946,0.5189388161684654,0.3609170605967461,0.0006667916396325912,0.9500143364808004,50.48839569458036,83.31576284167765,12.970209262805012,1
25.68683014133957,1.178810211407901,0.2719317188809165,0.41677839914717396,0.4740579137202118,0.002380702491577056,0.673341830283867,38.51329532769196,128.87302028533063,13.998634953608565,1
60.45908388007333,1.457686170464342,0.4502069723538623,1.0493467560742449,0.3383502398571818,0.0050608320251181995,1.2203442270644704,56.78792886328374,1456.1458836016334,28.028789528018056,1
38.11239262304339,1.3971048743249772,0.13333163510587176,0.869710199079403,0.24346061419609782,0.005373737538553583,1.261574066880097,38.00446443040024,492.1423624341309,15.785432280432273,1
101.83085352794413,1.481086960672,0.8421752838524226,1.046528006806489,0.30925592473728075,0.0007541627720599212,1.2518744312155174,103.94074098718164,1127.2046741480185,33.316998815311344,1
72.3229590781286,1.455340852119939,0.6339015484370008,1.014064938476765,0.3003878063341975,0.013477290889374608,1.2723803250043553,56.71375885298997,1225.3352981460357,28.19404417007487,1
49.51572902775033,1.4230575115628181,0.18428362026425293,0.940427280946175,0.26992542150607535,0.0011969084903721019,1.280565065649403,64.83043735220188,1150.6344739941037,24.9850975427786,1
20.99806283355606,1.2220411295415068,1.3313877083535763,0.27178800985886464,0.37991577609296545,0.0005346366881735391,0.16172776043479226,46.66384650357254,1805.4859708924948,11.96174066058593,1
24.885851510987607,1.216639974423036,1.4639970429671585,0.255788761715644,0.391650692342358,0.00029372752648731065,0.15201286222807803,46.360876520557746,1747.0276245085724,11.16388020767504,1
63.9110800991766,1.2076065998739909,1.1617137030876494,0.261193834029831,0.3554532443596922,0.0005012183245046968,0.151877605938935,43.757337830322165,1749.783195008401,11.465388980111856,1
19.72158868595818,1.2150451196076082,0.54124191916109,0.24702052282557616,0.3926511168559623,0.00021559437162823252,0.15152123414356078,36.446586912530165,1966.5038293698547,11.364173573853416,1
20.01128560656916,1.281355457564377,1.319021953855976,0.3616161906929058,0.4587403794500018,4.914497165163888e-05,0.24014372582599874,58.3514728582237,4095.9034859436383,14.665674373854648,1
27.34535981288616,1.2094367430597468,0.9390077834839325,0.2535972486149143,0.3839601661544964,0.0003828121115648471,0.1554757638352848,39.300348585257126,2007.3932502085183,11.56868834099386,1
35.26872782676461,1.2143290273348404,1.0039088902715423,0.2625712446723876,0.394301562057259,0.00047525592048998307,0.1610316270934657,42.09477494775547,2122.459773623334,11.866244506104353,1
30.07384586781989,1.2888873888700845,1.0991857354536165,0.4111552276804025,0.4518593617717964,0.00045048250531674503,0.2645135357468161,58.98888606379525,4227.612010585224,17.904091016679207,1
18.909482941959002,1.2243970927397512,1.2523020968129819,0.27052901558568004,0.38370476382880975,0.00026237226432660935,0.15939013790684786,44.13747384957891,1934.342974483644,11.669331649999265,1
16.742948878849496,1.2469276639779494,1.8112182466931996,0.3000436734100377,0.4015945025608073,3.499597585103807e-05,0.1795147174221629,46.949900162642074,2194.938646063742,12.16376046504977,1
22.99652834196255,1.2686263157924298,1.3793108295037573,0.3691748497951981,0.46642572214049804,0.00010527809524250326,0.22856185484719554,60.96428080353878,3652.482548511071,14.477732484028053,1
60.07213120151419,1.2449621689992871,0.2438000526767753,0.30257824697808156,0.40593460082709865,0.0004585843266792123,0.18389297417106734,44.61385479301584,2416.257220775966,12.616635133265646,1
25.55299243480956,1.2891594128321733,1.2529322260272622,0.4058160075409525,0.4532657575595572,0.00028716057311465774,0.26505052691989056,63.166227167260864,3920.032591328111,17.50343717746015,1
39.742222880961094,1.243222874635875,1.1446124809216858,0.303821369259709,0.39720640053266976,0.0002524344978680676,0.23785053467384099,52.14539075760828,2915.928364521499,14.16155303169714,1
27.53095610959002,1.2603409996322714,1.8069319151972638,0.5042720152278858,0.469912680812331,0.0018992261388180796,0.2932503575266764,34.825114162539215,1994.9842424560286,18.7609735888813,1
40.938524986152274,1.2470731412030724,18.442637495699465,0.8290712888797279,0.4678168262622366,0.0033055706832516756,0.9380918909876779,125.41329834858892,585.9199114480148,18.735008489869376,1
88.18224319563303,1.4845370729627145,32.80450941382226,1.3094303213348644,0.5068327540624779,0.0049549011499055015,1.0148409263669957,154.93705301226584,3315.0733486394874,34.09938528401753,1
81.25939932403219,1.4846388971055013,34.45612493231733,1.317813051055753,0.4942723280778759,0.019636183372464477,1.0609602835061218,165.46494525711455,3105.4695337943904,35.58678996864134,1
70.13608722590622,1.490074490786648,32.86036005038084,1.255543447959163,0.6104796881442558,0.009297476801479179,0.882901011481176,87.99009007669126,3135.4595777153672,35.41565799838414,1
34.85667682493607,1.082299159178948,3.150484502918278,0.7604707270060342,0.48663521290475364,0.01612601666636232,0.9627488937436948,67.23279688067134,267.373146676046,14.47662499678984,1
47.51933516325218,1.2903112843809366,5.558046788581646,1.3189626438007365,0.2636276057746176,0.004414775456128623,1.2581040925024771,132.70608433640083,442.3599394564852,20.226711713322892,1
69.16950512602993,1.3611417727573476,7.929005335713898,1.3413884496848776,0.2612879372100483,0.005203862638334482,1.3461280376560087,150.90041266480262,548.9868199854,26.86496086062104,1
73.70463054891002,1.3307338311458623,5.809468222149569,1.1811842918291497,0.27959180225181657,0.005250829821029477,1.3012145981144747,141.88151950873757,491.24124973332147,23.59685128283947,1
97.73346342125757,1.366944196274658,11.960560531781603,1.3066864566297616,0.32146537722178736,0.02268402846175411,1.3229837765980466,174.44243311447448,547.8726970418628,26.957115897786114,1
79.48177888154814,1.3520751934245692,7.363879745007661,0.8741645994702802,0.48457862831143395,0.010007203148472272,1.01388283766965,101.75252535252,661.8813270190702,26.78298040472482,1
96.10796509385399,1.3702636102990562,17.921086812166035,1.5892599290630849,0.3381316292003861,0.0036301503054352027,1.3350594260624167,161.84608883996174,676.0869525434205,29.381603520656096,1
74.56263585318145,1.354619312534719,7.490856186628005,1.3013082433568717,0.45215367553120156,0.004642097766887302,1.1443573579082875,111.59589081090539,626.5125418504775,25.938021699934477,1
85.63123745728865,1.3635826974308847,8.735270307744596,1.6434215500143075,0.3013172244051889,0.01765107945419758,1.3203106348207556,137.3117419143484,675.4216430982835,29.16504934359801,1
75.34525244446209,1.3556221517590041,14.20646391287368,1.1715809715844612,0.28054318406293555,0.008290269656292459,1.2848033211653525,200.05696924528837,510.15397035853937,26.867050911708365,1
99.46466819692077,1.3753293052498803,13.577982959027043,1.3375595774634021,0.2600182750910702,0.012731025001243398,1.3306893321273585,147.73306881938893,567.6082816477002,29.987491426219716,1
66.26084878924571,1.3238896494857233,9.106404768748218,1.4018908059387412,0.2123810285730546,0.00940005609437258,1.3653076993590383,137.42436836589297,456.0503870259372,24.664129196497296,1
95.57672036818762,1.3776765413618244,9.451952184366746,1.259459542662683,0.3267826950927213,0.029231318177306426,1.3203205128578062,153.70974693295915,589.0687709053514,28.81134973533524,1
54.54116034294549,1.3123809910085922,10.660367666044092,1.0723269083519003,0.3213758658413602,0.018041965056327863,1.2608365173808942,160.7195533654813,436.6615976753861,23.062197570263606,1
60.923340758428054,1.3486253536117996,10.74334925853259,1.1131400792888986,0.3425922505685609,0.004727079469101411,1.2843568735532904,237.78146654119112,513.3888286474005,25.077159514151813,1
69.59882669447478,1.3607668586802832,14.057311697613633,1.0270407218919606,0.4239945450059577,0.011377755797938104,1.1650495057003494,252.39657754891638,539.5950173608808,26.841796112648392,1
73.02548442466423,1.355791750432021,7.842982985326234,1.3769374170545505,0.3885741684790304,0.008571869210760313,1.2090113819493145,132.98974805434318,685.0209789083772,27.710090644702746,1
59.425866333881544,1.3532372569932942,19.316181084040103,0.9341949895867934,0.33763442349512657,0.013642520577978693,1.1924838915932403,279.4388804618712,446.5374796635016,24.872731470804755,1
62.07414783697375,1.3552858250959672,9.778157526446808,1.1631428946731635,0.3408339394894475,0.006424981199414532,1.245026425275244,175.04078288497413,581.5077802114824,26.820302157049174,1
86.28735256019047,1.3488744307278693,10.469190791927288,1.1461474356179862,0.36860626227345106,0.008886148803870389,1.2528292323327221,139.5443113939315,517.4303828170172,24.63264527641402,1
69.74730739369522,1.331886962739316,6.179607694737198,1.6434158785366384,0.267894849058688,0.015702356723984425,1.3460610350068944,153.06645611859034,613.9321058576696,26.343551771360477,1
76.13982138997264,1.333585027935332,5.667485096616981,1.7169942821427675,0.19940165661958995,0.006867898699955806,1.359272097079495,155.49626772780533,681.1772263124084,25.844324068690838,1
79.89611986437176,1.3524532694701334,8.593868954726693,1.730156086853727,0.23091220538534932,0.006559047657603847,1.3787688805426725,161.37311650508764,585.8414440100265,27.128239064549405,1
60.835096712997554,1.3377966761831295,6.117248398041383,1.6802717301756056,0.27428185060819,0.005493797427828499,1.3512202276969907,157.5132518298444,602.9834841702318,25.555318121925236,1
51.578422772389914,1.3365258954978143,15.555787600253044,1.1250906250523858,0.3073876768015622,0.0036496604729677395,1.320302365346989,255.08721492695156,398.05309971758135,23.487879311313197,1
57.19288278721928,1.3564236720887692,6.815608775154533,1.2234272829397934,0.3089430049684033,0.018448234166531324,1.2951309567399152,150.90358155889342,621.18714353968,25.92053962626539,1
88.99762660068184,1.3595006143053117,7.4769085348831155,1.77174105385616,0.24819034045194552,0.005754933140841446,1.3724603801977964,155.18063261059936,621.120862948106,27.826287051352512,1
78.05213325630075,1.3625943593412129,8.200032098748867,1.3492633225637882,0.25016067269808784,0.00884051616540896,1.3353894661722807,142.34714294084114,555.4863857682678,26.25766613312118,1
47.61724665433508,1.3580422250688846,7.434617795950329,1.18199547917779,0.30591455496068576,0.022752171574893,1.2129674220130882,115.76449449891378,566.4318351229514,26.17187623626118,1
55.459030672318846,1.3612623130010262,7.375801720900258,1.7535404097623475,0.26080199578211694,0.005404799492922541,1.3489511187741774,140.36613401291504,744.476287995362,27.887675202087333,1
78.34338797074183,1.3744585297900433,7.240272832985381,1.376194442644191,0.23326435588144806,0.015205691667444763,1.360893026965483,168.1054626664229,609.8842040831544,29.738460281162187,1
82.60755024684593,1.34627881508177,6.033828504443711,1.275910414058628,0.23403998610642338,0.024566151848097326,1.3308343010812367,137.33095358545643,582.7313911134328,26.617515787838258,1
79.3643171857361,1.3518512418429594,7.1553932942672915,1.6834122206272428,0.2953000813124078,0.011291643804680711,1.314577958067784,147.02278903680937,743.6241679182434,28.909400919761655,1
